network_time,rpi_time,network_reference,rpi_reference,instant_drift_coefficient,ema_drift_coefficient,drift_coefficient
1025666034.485841,1509009978.771641,1025666029.469691,1509009973.75566,0.9999663010929378,0.9999865204371752,0.9999784326994803
