590.71
280.8
553.73
472.15
413.54
285.74
-1880.0
342.26
523.44
306.46
-0.656
440.51
-244.18
395.26
-141.62
33.04
17.1
-56.52
-11.31
-81.58
-8.82
-39.73
662.03
966.88
-24.59
207.74
-60.82
-113.32
-53.18
-73.27
-70.11
-64.89
-48.97
-105.42
-38.739999999999995
513.84
23.19
32.57
-1142.99
-1170.0
-2092.3
-58.17
-78.74
-27.86
-20.22
-137.33
-76.34
-28.01
134.17
-22.87
-282.39
-85.08
-23.75
-679.43
-1131.13
-778.74
-1240.0
-814.36
-1076.28
-939.73
-1200.0
-229.89
-646.45
-929.94
-933.29
-959.73
-1112.02
-798.9
-852.2
-887.38
-2460.0
-1010.0
-980.62
-1050.0
-1012.4300000000001
-785.65
-1171.63
-1220.0
-1060.0
-991.24
-1020.0
-1080.0
-4349.38
-91.54
545.49
-57.33
634.85
112.71
635.84
517.47
140.92000000000002
256.1
121.12
395.92
602.06
64.9
-790.76
736.79
-703.37
359.43
-578.95
421.9
-951.3599999999999
112.5
-770.27
-4.82
-100.85
173.24
-33.58
44.28
-74.3
32.52
-719.5500000000001
108.34
-25.3
-231.09
7.56
-90.7
7.08
136.83
-754.78
-232.9
-50.98
28.46
642.11
-68.46
9.99
175.74
211.04
-117.26
648.0300000000001
-156.3
362.98
118.06
1706.6100000000001
-52.18
351.47
-726.15
-366.15
55.13
-186.11
13.97
-1519.09
226.38
-568.56
20.04
-473.55
-214.58
-623.3
-383.8
-642.47
-70.5
-450.9
178.2
-548.11
8.02
-424.11
-63.46
172.08
174.64
245.87
1390.0
-1374.42
572.72
-658.64
367.84
-668.3720000000001
-353.67
-981.89
-51.21
1.58
-950.54
-26.27
-13.06
6.9
-38.5
-612.06
29.87
-108.02
785.79
494.21000000000004
-330.5
107.77
-147.02
21.34
-132.06
250.95
-1010.0
505.3
-854.42
-290.67
-805.86
-64.17
13.46
-798.84
-900.07
-961.42
-1020.0
-996.07
-1070.0
-1012.3499999999999
-775.25
-2498.85
-41.99
130.15
25.76
-76.44
-243.74
-745.0
-222.52
-701.3100000000001
-343.32
-26.38
19.46
-697.0600000000001
515.03
87.82
640.61
670.1400000000001
1250.0
693.19
821.44
-140.5
999.09
1010.0
976.21
700.1700000000001
-494.15
-490.67
-474.0
-401.98
-406.21
-437.45
56.25
53.18
-234.81
520.22
-261.25
547.69
37.92
-292.97
-190.66
-202.78
44.6
-67.94
-89.94
215.63
-125.82
504.83
-170.05
-47.93
-10.67
79.74600000000001
-77.63
88.81
227.54
-370.66
-301.74
91.7
250.83
-137.19
-29.09
682.19
-151.62
-127.18
-130.63
257.86
-355.85
151.63
-398.66
-479.83
438.3
-1228.75
-127.18
1030.0
-533.39
-641.6
-328.67
-494.54
-893.24
-1400.0
-585.03
-1106.76
-10.87
-236.6
283.28
-1085.6200000000001
-977.54
-582.03
-209.95
-183.62
-250.62
375.42
-120.7
1180.0
313.09
813.29
107.46
1010.0
445.59
1670.0
183.59
733.25
145.38
-54.18
1280.0
1110.0
275.5
249.26
239.31
286.16
91.87
634.1700000000001
264.28
1100.0
510.13
959.0400000000001
157.84
-12.84
234.52
-45.39
199.34
507.33
-668.52
-276.63
-1040.0
-860.97
-1450.0
-224.79
-861.8
-397.38
-912.24
-1064.53
-532.58
-984.72
-716.3
-517.66
-1010.0
-1060.0
-935.98
-1190.0
-1020.0
-1016.42
-218.01
-1130.0
-59.24
194.57999999999998
-60.77
-225.44
1900.0
127.71
150.82
291.85
368.26
162.95
295.85
130.56
108.6
427.59000000000003
408.38
185.76
226.12
229.64
78.12
3.7
182.06
-12.75
34.91
-8.61
132.58
101.02000000000001
113.06
-7.31
-55.46
196.57
727.3
771.49
111.57
-123.22
117.54
750.01
-698.23
759.97
223.58
866.1999999999999
353.19
-32.42
-1200.0
-2427.48
-9.5
-16.58
1360.0
695.99
-74.47
110.07
726.52
1226.53
683.91
-789.07
-1060.0
763.14
890.88
781.13
1140.0
831.58
1100.0
1130.0
963.85
497.97
987.66
1024.3500000000001
1010.0
597.78
1270.0
510.72
179.64
-483.5
-3.21
-591.86
-122.74
1110.0
-254.45
-58.62
33.09
262.12
-61.29
272.99
30.5
-97.12
132.49
-1328.06
-1320.0
-1190.0
-981.14
-1034.58
-679.7
-351.95
-23.39
-646.38
-63.47
-100.53
190.61
377.18
667.61
1180.0
455.26
-845.9100000000001
662.8
43.85
43.0
-113.54
-30.5
-727.73
-4.88
-870.45
600.82
-802.92
666.4
-131.94
707.88
703.32
14.89
780.43
337.18
762.2
929.63
-943.23
18.18
882.18
948.89
918.3000000000001
915.14
929.55
965.28
929.47
34.93
-19.782
-142.7
3.12
-6.58
-126.9
-2430.0
-1209.7
-70.44
-200.95
-31.5
-89.55
83.53
518.01
-281.03
171.38
-622.91
-79.13
-61.78
1019.57
0.968
65.38
-103.7
509.06
-259.22
825.06
-283.38
320.76
-1090.0
-1491.75
3.88
-93.28
136.55
1471.17
-56.8
1267.4
-417.22
459.3
-54.05
-1210.0
-1540.0
1.02
-45.57
21.94
-18.1
516.29
17.12
502.11
-655.95
1964.89
-880.27
585.09
-807.26
-231.42
-252.19
-1230.0
-195.11
875.61
-846.8
-112.08
-780.54
723.88
-711.85
-1500.98
-2780.0
-2130.0
-315.74
-241.06
495.34
280.29
120.05
-802.25
-253.63
128.53
3300.0
-129.5
-407.4
-1140.0
91.38
1900.0
111.78
1800.0
1660.0
214.62
94.37
-246.54
151.97
-934.5799999999999
-43.88
-605.6700000000001
-28.86
-578.6
120.03
192.33
-96.81
-563.05
120.27
-664.18
770.1
745.87
509.79
438.25
23.43
-5.97
29.25
1430.0
56.71
-1341.8
316.58
-489.48
32.15
-528.11
70.07
-305.86
-23.8
-315.92
-96.05
-533.89
11.7
-544.17
320.66
-563.5200000000001
46.94
-1910.0
-2970.0
-885.3
-20.32
-659.39
-93.47
730.42
-70.26
-520.05
32.49
-526.29
-1000.0
-959.84
72.11
-3137.506
-71.06
4.24
35.43
45.83
-148.66
-2002.43
-1170.0
-1113.3
-1130.0
-1171.8
-1160.0
-843.34
-1490.0
-554.6
-172.93
10.38
-49.4
-561.8
-61.66
-1422.59
-479.58
-144.58
-104.02
-16.42
-55.78
-986.37
-915.74
-1013.74
-711.63
-4009.4
-59.38
-74.3
-170.08
-272.91
6.13
-129.32
-90.02
-101.7
-78.74
-34.519999999999996
-50.11
-19.27
-7.28
-5.29
-7.02
638.57
-45.12
-12.8
-22.98
-19.78
-94.69
-24.21
-15.07
-3.5
-46.38
